Epoch,Iteration,EMFL,FLSH,FLSD,SDPM,FLLF,gpUtility,acqOptimum,inBounds,Elapsed,Score,errorMessage
0,550,50.6887505382998,2.92242590978462,7.91745332503517,35.7983357263525,22.6943060895312,,FALSE,TRUE,0.290999999999997,-20.4654149171979,
0,551,47.3545962076774,9.8984546078248,15.6400875904853,38.0906426881527,26.5786729734798,,FALSE,TRUE,0.300999999999988,-23.2425963752045,
0,552,53.6891173734935,7.62311491700262,16.2092774182197,19.1966196493362,23.1708723602933,,FALSE,TRUE,0.301000000000016,-26.7590235256791,
0,553,50.8223628749931,5.19356295852922,13.2622576353513,16.8712934441632,8.45858753604407,,FALSE,TRUE,0.305000000000007,-20.3825077355532,
0,554,54.617231687652,4.19685658104531,19.9606031624461,29.4184762612014,11.3885226236365,,FALSE,TRUE,0.328999999999979,-31.1504689302008,
0,555,15.4145768952183,2.78757839258295,15.3509630870062,15.3744989732164,7.37416183707828,,FALSE,TRUE,0.225999999999999,-24.4964300145026,
0,556,19.9364525734354,3.35408531040605,13.5320311310806,25.3033748137415,21.4056803680258,,FALSE,TRUE,0.248999999999995,-17.5281007757712,
0,557,54.4826637666626,3.95466099791136,7.69907637123601,22.7711881592404,17.7738037063595,,FALSE,TRUE,0.280000000000001,-22.6202542317335,
0,558,15.0316569835786,5.73331115133874,11.9134519977018,15.3011023611558,10.5030691588734,,FALSE,TRUE,0.216999999999985,-26.1482548604051,
0,559,43.8898781488836,7.4096113323262,19.9801840901095,24.9501745878428,28.4065525654092,,FALSE,TRUE,0.284999999999997,-18.3513289864341,
0,560,45.7402483969648,7.67357511724904,7.42038017748855,33.8439115686138,27.7022074295848,,FALSE,TRUE,0.281000000000006,-16.3269995996646,
0,561,33.2519039276894,3.99654353685398,10.214660907482,39.4861925366131,19.8592322111625,,FALSE,TRUE,0.288999999999987,-10.0942723588995,
0,562,48.8146344802016,5.4562662383141,19.7569824098592,29.2547999869305,8.15526345547114,,FALSE,TRUE,0.299000000000007,-24.0595123603183,
0,563,49.6981997460639,4.18156719303783,12.446440692959,38.2406479117082,5.56553627580288,,FALSE,TRUE,0.308999999999998,-22.4175995738256,
0,564,28.7509638807084,9.68853599164635,15.4539788991091,25.0568571327836,18.047689049234,,FALSE,TRUE,0.264999999999986,-7.86458386858853,
0,565,52.0972563218791,3.30369834336173,11.5164846016408,25.5204399006907,23.2784893684089,,FALSE,TRUE,0.288999999999987,-21.9945362410529,
0,566,33.4436117066303,4.77142218649574,8.34286195409077,20.3090980518697,24.8175407796371,,FALSE,TRUE,0.263000000000005,-7.41251439587158,
0,567,18.39694751292,6.51681387076434,17.956189465677,34.2820368701679,5.8310284809646,,FALSE,TRUE,0.263999999999982,-16.241402193677,
0,568,48.0076894524554,3.63177819399815,15.4207032402139,31.5846739893052,6.34329521649634,,FALSE,TRUE,0.308999999999998,-20.8484560014762,
0,569,49.5384300522832,3.97924351531453,16.966463241622,21.6078708326852,16.7636595338205,,FALSE,TRUE,0.314999999999998,-21.5465916331572,
0,570,17.160736876023,4.11963470319472,6.61982190989889,20.4378724330803,29.6417360019666,,FALSE,TRUE,0.262,-25.7190443128291,
0,571,52.4892108270526,3.48689273355715,12.5165106842842,37.2309962859232,10.1295235448371,,FALSE,TRUE,0.326999999999998,-25.0320991234703,
0,572,35.5159985856107,7.36805064618215,6.56702918234863,24.5943524344882,23.0473015891941,,FALSE,TRUE,0.262999999999977,-7.62153142243376,
0,573,38.3838212191453,8.36923786032014,19.4714804256061,33.6591018693405,17.8404544128018,,FALSE,TRUE,0.288999999999987,-14.309773007495,
0,574,51.5354315967253,8.09502367676422,19.3570576267573,28.6995264020021,20.3244360339042,,FALSE,TRUE,0.299000000000007,-27.820165363641,
0,575,17.4436119214958,5.79171646054182,7.01845712243521,23.9531305736658,8.62771557003725,,FALSE,TRUE,0.228999999999985,-23.4754426908576,
0,576,15.2367048954451,2.08508524121065,6.25748481156246,27.1500400864141,7.79649150983023,,FALSE,TRUE,0.247000000000014,-26.8055874183398,
0,577,34.217815013486,6.36623209414724,6.0397860014753,17.6920575189521,12.3579670409235,,FALSE,TRUE,0.270999999999987,-8.57054812153267,
0,578,41.8715033695521,7.46456660255138,7.52538866856776,15.4416348629922,7.03369937089738,,FALSE,TRUE,0.271999999999991,-9.23463587103649,
0,579,51.4528207312245,9.64874843355361,5.21886528466188,18.9165415746975,5.59676233900245,,FALSE,TRUE,0.276999999999987,-19.0840850505892,
0,580,39.0062180739315,4.27891043160297,17.262073362323,32.6419728993555,11.0168886603147,,FALSE,TRUE,0.284999999999997,-12.7147113249213,
0,581,21.3157797785802,9.13692731969059,11.695089390197,15.3207302420895,28.1105352706072,,FALSE,TRUE,0.231999999999999,-18.0109096484652,
0,582,50.4770758418646,2.62874822096806,5.2323797104921,39.7436745111685,17.4706093784858,,FALSE,TRUE,0.298000000000002,-19.653078145723,
0,583,46.1073881503334,4.80298076976277,6.34588213160576,39.3210392371024,27.5172905782063,,FALSE,TRUE,0.287000000000006,-16.2233346852563,
0,584,39.1945117098652,5.80976597933658,17.0983345486561,35.1340021145239,12.0538897194667,,FALSE,TRUE,0.287999999999983,-13.7561713382148,
0,585,28.0609110056423,5.96870074060094,17.9835914826929,36.2837684774568,22.2482036058238,,FALSE,TRUE,0.277000000000015,-10.7922386697728,
0,586,15.6128150862223,5.99273625217378,9.1311471140082,24.5726601553615,28.2786297669925,,FALSE,TRUE,0.230999999999995,-24.2068466926613,
0,587,16.4133347766334,9.26142314518336,7.26937676958507,26.4082686931128,6.99829837784637,,FALSE,TRUE,0.234000000000009,-22.8666952035098,
0,588,54.3059997145413,9.10890557847545,15.1269136454543,21.4641357318411,7.96467160672473,,FALSE,TRUE,0.289999999999992,-27.5047843914672,
0,589,52.0439260291588,9.98363396914769,5.05682332474215,31.8391210321279,20.5070605105488,,FALSE,TRUE,0.284999999999997,-22.0203206584973,
0,590,19.8559604611015,3.73503795552999,7.71191721880576,34.5909517621971,28.569606545521,,FALSE,TRUE,0.256999999999977,-18.2643793211863,
0,591,37.2880495248735,3.27558672637958,8.15224947691022,29.5110078664526,10.2786392611917,,FALSE,TRUE,0.271000000000015,-8.18705417515725,
0,592,36.0445820691204,3.70669616070297,12.0344934385031,31.4108386474138,23.4168517549406,,FALSE,TRUE,0.273000000000025,-8.65845819982326,
0,593,26.1671527791908,9.24484817043599,5.42661641237151,15.3780344181985,15.4959496633936,,FALSE,TRUE,0.22399999999999,-16.1258389593355,
0,594,46.1611810793309,2.28597945342865,16.954480987165,38.4339129730506,12.2239760348049,,FALSE,TRUE,0.295999999999992,-20.2999298128543,
0,595,30.6373102200683,3.8937939713113,14.3266701069049,32.3657571424381,5.50916319685348,,FALSE,TRUE,0.27000000000001,-9.40009403992718,
0,596,37.7503988342406,8.37654658447672,17.193469921925,31.4989743233397,29.8015081276128,,FALSE,TRUE,0.283000000000015,-12.2880966110534,
0,597,54.2360517077567,9.22481866737921,7.82969510163588,25.3476529280393,22.3712240712193,,FALSE,TRUE,0.287999999999983,-24.3268410895174,
0,598,30.0762024125038,2.42343672139198,6.4577161443932,31.9285178302933,15.7955670331925,,FALSE,TRUE,0.26600000000002,-10.674427836498,
0,599,18.7628822414298,2.29926665143389,13.6099540329375,18.6649727407057,25.2405145303725,,FALSE,TRUE,0.248999999999995,-20.8641149819007,
0,600,54.7167762161978,3.58034509394318,9.73894226320379,37.4340778033278,12.6353333062318,,FALSE,TRUE,0.316000000000003,-26.39204710646,
0,601,53.5169384177355,9.00456402488146,13.7925794806244,35.9200989698351,9.01626434520876,,FALSE,TRUE,0.329000000000008,-28.3363101233259,
0,602,37.8755944698164,8.7469889787361,6.36246967171494,16.6010226803308,21.1526780831657,,FALSE,TRUE,0.257999999999981,-8.61989046719495,
0,603,21.3513235497568,5.50741790385731,15.3899328809738,20.1935810276453,13.080963506733,,FALSE,TRUE,0.260000000000019,-14.9676030478504,
0,604,26.9757849882497,3.51520490114391,15.4743552214163,19.2930461674201,27.6803266254457,,FALSE,TRUE,0.274999999999977,-9.93904724883954,
0,605,32.1795370417647,2.39665874674637,5.45646007190342,20.7646904924244,27.7379349083843,,FALSE,TRUE,0.272999999999996,-10.0848061432203,
0,606,29.4474932242418,4.2499873700114,9.14450733567297,33.2994106290687,28.5354113630921,,FALSE,TRUE,0.281000000000006,-10.5348253956841,
0,607,37.8190714308899,5.80196954312641,14.4878078657005,17.2857085303229,29.7691236605257,,FALSE,TRUE,0.26400000000001,-7.94380979608888,
0,608,22.5823474639934,6.60616254838929,15.2015054673597,39.8486139800807,25.2092856145522,,FALSE,TRUE,0.277999999999992,-14.7264714793095,
0,609,54.6683013321739,9.00181911117025,19.9471222458076,27.2332474786905,24.9720744354185,,FALSE,TRUE,0.301999999999993,-32.1767061661462,
0,610,53.2840093448758,4.70249289825838,8.86084726485948,39.0417067438451,6.18997851118038,,FALSE,TRUE,0.295000000000016,-25.0579583390278,
0,611,23.4189787030732,3.92756105610542,8.81495170619863,24.206364600925,29.9570024923974,,FALSE,TRUE,0.24199999999999,-16.0185879498063,
0,612,17.7337129390705,8.69454858337995,6.96954763511254,26.8906848090264,25.5945182534633,,FALSE,TRUE,2.26899999999998,-21.5071886703465,
0,613,25.1342658952996,9.1590743486397,13.6903540432418,26.9286945495958,28.2371795562416,,FALSE,TRUE,0.260000000000019,-10.4362282358485,
0,614,52.1652806118131,3.72894231300056,12.6802619708865,35.2854914098425,21.1096568203939,,FALSE,TRUE,0.295000000000016,-24.7160085851594,
0,615,40.1047243016167,3.07917039435543,19.2287994232483,38.6753860268072,29.3525349645497,,FALSE,TRUE,0.292000000000002,-15.5651836756589,
0,616,19.291077715666,3.75610818653647,8.43810995098495,16.6987485265796,7.82423336891516,,FALSE,TRUE,0.224999999999994,-23.2754661896469,
0,617,47.6350262751058,2.46323077240121,8.16366302901413,31.4764491466893,18.9066914557363,,FALSE,TRUE,0.284999999999997,-16.2927706045113,
0,618,28.6609120982001,9.36698831247352,7.69241032454476,34.4583507953968,7.23896025489084,,FALSE,TRUE,0.277999999999992,-10.4088347930068,
0,619,33.8260747001134,4.73622896003258,16.9172228596621,33.8156530424545,6.9091067453468,,FALSE,TRUE,0.308000000000021,-9.64498638895646,
0,620,40.3783192331344,2.22291545503307,14.8979113019555,33.1311686117377,24.8293581594015,,FALSE,TRUE,0.311000000000007,-12.7097939591662,
0,621,22.9044954299368,8.19688087526988,19.1823450232239,37.7307203582022,6.14731624259439,,FALSE,TRUE,0.28400000000002,-13.6713742080252,
0,622,44.5353367002122,8.05003922319226,11.1655406778824,22.7122729235154,7.85601382561144,,FALSE,TRUE,0.281000000000006,-14.4332879500214,
0,623,18.5354199220194,2.45934413039871,19.9712551707844,31.9379277814965,7.75778873036034,,FALSE,TRUE,0.272999999999996,-16.9475383021783,
0,624,47.8392331861751,6.3722513991762,5.1561302892759,29.1131997348828,27.9398426514614,,FALSE,TRUE,0.27800000000002,-15.9774022527909,
0,625,41.2767591204029,9.21005372171663,19.5861078330292,36.78253577383,29.4433666769037,,FALSE,TRUE,0.294999999999988,-17.8784887466769,
0,626,22.9270417792304,8.75430428118166,19.0974387243786,16.3103583404532,9.57742138533795,,FALSE,TRUE,0.245000000000005,-11.6017839447284,
0,627,49.2220839991048,8.70713202384021,9.17672743707197,17.7334559278941,22.6594051166903,,FALSE,TRUE,0.266999999999996,-17.7901321564053,
0,628,54.8216814586753,5.57009878814593,15.8895720311021,20.901217063627,7.7141618554102,,FALSE,TRUE,0.293999999999983,-27.6350107270143,
0,629,35.9434455701429,8.57767176489159,6.35399169129611,24.8479450847313,12.4098249439645,,FALSE,TRUE,0.258999999999986,-8.01670393499948,
0,630,50.1862596596778,7.63386143370252,15.5834484584269,17.8577974554763,8.91033997055492,,FALSE,TRUE,0.27600000000001,-21.9883260077974,
0,631,23.5704429371282,8.2118236215068,12.5337032858847,24.6217850409623,12.0255632717075,,FALSE,TRUE,0.248999999999995,-12.6378127612841,
0,632,24.7312877592258,4.51144644240569,14.1649652129645,15.7058617969684,19.9413966053602,,FALSE,TRUE,0.240000000000009,-13.4081846434454,
0,633,38.3161536851665,9.96008337292541,7.84792412653274,22.7997406497598,13.3400204892561,,FALSE,TRUE,0.262,-8.74785979796898,
0,634,39.9333730807202,8.3924865401946,11.3283087778022,17.8853569474421,13.8109139293869,,FALSE,TRUE,0.268000000000001,-9.08809883414901,
0,635,23.1786725252168,4.5275704557756,8.31885076869628,20.6462021086627,9.47590065843251,,FALSE,TRUE,0.233000000000004,-17.2398401019869,
0,636,48.763612373434,8.24621592140012,11.9763549161708,34.8340214207827,5.6337439087336,,FALSE,TRUE,0.289000000000016,-21.7644256250699,
0,637,18.5674182942091,2.8358018494267,7.96831627989537,23.2000676525699,20.3971654279623,,FALSE,TRUE,0.22799999999998,-22.6553391197441,
0,638,17.9884879286215,4.51481801051833,12.4862771836616,22.2275911093631,15.1396206171601,,FALSE,TRUE,0.237000000000023,-20.4156561123953,
0,639,27.0786242584093,7.76281938699633,7.16265340601036,22.2964692380774,24.2527331141348,,FALSE,TRUE,0.239999999999981,-12.4832488561538,
0,640,17.5482141670585,8.8418339512255,11.6390260539111,17.7109689648263,23.05028230506,,FALSE,TRUE,0.22999999999999,-21.6758584516601,
0,641,34.5168943878962,6.8589435586324,10.8048965684883,23.1436043232883,11.1269306314469,,FALSE,TRUE,0.271000000000015,-6.74433966245685,
0,642,30.3632536472287,5.43738328983542,19.6899621115997,27.411784404167,25.7140797432716,,FALSE,TRUE,0.292000000000002,-8.94206614303586,
0,643,42.4515976325749,3.70044753142819,19.2995903773059,23.4643679910252,5.22789634652436,,FALSE,TRUE,0.310000000000002,-15.4661611013187,
0,644,40.4306153947022,2.64656577942427,16.9184166528709,37.5682784661825,7.73161718614574,,FALSE,TRUE,0.317000000000007,-14.5174383681137,
0,645,18.1211564663891,7.08391645865142,18.0406639364705,25.8075299752847,28.9245681865927,,FALSE,TRUE,0.255000000000024,-15.8566738975797,
0,646,53.2484602028411,9.46302223104332,17.4059492252034,38.210069861883,9.04908494911506,,FALSE,TRUE,0.308999999999998,-30.7240648163747,
0,647,20.0812557531986,9.89393870430067,6.6971130131511,15.6329232562392,19.5799182427581,,FALSE,TRUE,0.216999999999985,-21.9948221411072,
0,648,24.1301442901418,3.3047988012908,13.1544986123021,18.5516618745023,16.9722174924129,,FALSE,TRUE,0.238,-14.5932687874473,
0,649,43.8400388439372,3.16591029947251,19.8412762405182,22.5519207353849,19.0795443230774,,FALSE,TRUE,0.282000000000011,-16.6220537622341,
0,650,50.7493985839561,7.40216688768659,13.7839549214154,23.5807330698939,14.224901068816,,FALSE,TRUE,0.283999999999992,-22.4260197212458,
0,651,27.2718703914248,2.27695395688806,13.4578016615403,31.1616612384823,27.2964813121333,,FALSE,TRUE,0.26400000000001,-11.3986760833842,
0,652,49.6330925706681,3.67785982426629,17.2372600925114,37.0302538668591,15.5985003925132,,FALSE,TRUE,0.310000000000002,-24.5612679161487,
0,653,42.514731870261,3.69218504837155,13.4987850241899,16.9486289662076,6.81333839004219,,FALSE,TRUE,0.290999999999997,-11.2641118181049,
0,654,34.4993934118142,7.02730653572176,19.3057264491991,26.1356905376801,8.0826139220153,,FALSE,TRUE,0.299999999999983,-9.45476682394991,
0,655,17.9137034388445,5.76407365537621,10.4295913963561,26.4917421493796,5.26071277057345,,FALSE,TRUE,0.25200000000001,-20.1911079171884,
0,656,40.8280758541543,6.22928777219635,9.91165070091782,37.9294365598355,29.5091350348463,,FALSE,TRUE,0.302000000000021,-12.7899288951598,
0,657,19.6350707214838,6.13827009446826,5.23338231330155,16.937368890873,15.3835766087432,,FALSE,TRUE,0.240999999999985,-24.2496453363309,
0,658,42.8606829395052,6.43889686741494,5.01012009608443,24.8942159679427,16.0537473680219,,FALSE,TRUE,0.311999999999983,-10.6446285917557,
0,659,37.2094991716137,5.88655917601008,19.3693395421107,20.702448732988,13.009039519736,,FALSE,TRUE,0.338999999999999,-10.2887278205502,
0,660,26.1231834381726,2.1547246271167,15.4908518564381,37.5759758302011,25.647933677875,,FALSE,TRUE,0.323000000000008,-13.2115423223512,
0,661,21.5051518682949,7.31216764820274,13.0017583664309,19.3423516751791,5.20379881794506,,FALSE,TRUE,0.266999999999996,-16.2135244136892,
0,662,42.0964266852662,5.3982051989818,14.8418140646239,37.3862117724144,7.32380443158618,,FALSE,TRUE,0.305000000000007,-15.6062776734787,
0,663,53.8280770441098,3.96779052610043,10.6810032558779,28.100263448045,12.3060642123717,,FALSE,TRUE,0.294999999999988,-24.2475364808456,
0,664,41.0099946742924,6.52462503415998,13.2891796674352,28.2054810956062,25.911492554337,,FALSE,TRUE,0.293000000000006,-12.6520271563911,
0,665,29.2166987760738,2.18236085802782,14.6483569897938,27.1794920442801,22.5458407811791,,FALSE,TRUE,0.300999999999988,-9.37605210899705,
0,666,35.1516180886701,5.70673023955524,13.7464334823669,18.193083526328,12.8665813749802,,FALSE,TRUE,0.295999999999992,-6.26691165424287,
0,667,24.0290102504147,8.47977412678953,7.54021112618037,15.4180368077738,12.3409368547698,,FALSE,TRUE,0.246000000000009,-17.5765944940388,
0,668,45.5832492237166,2.1782190096667,5.32847154478019,36.9200764780107,5.43879928722163,,FALSE,TRUE,0.349000000000018,-14.1794403307794,
0,669,50.0820609788178,8.26373719689436,15.6131418975286,33.5914542175829,18.8441965414007,,FALSE,TRUE,0.364000000000004,-24.8458407756398,
0,670,17.321676528994,9.0429244293822,12.4197049498709,25.6008506395447,7.63217763608554,,FALSE,TRUE,0.283000000000015,-19.0523122033503,
0,671,46.0466008478915,8.60845668495726,7.90686531963467,16.2284199710033,29.9965394038358,,FALSE,TRUE,0.292000000000002,-13.5732568651368,
0,672,30.5281067083683,7.52398623220902,14.7727944773284,37.6537126044423,10.3259910409164,,FALSE,TRUE,0.358000000000004,-9.98474778128107,
0,673,25.9951989068976,2.20661136539746,9.73000616738224,36.6851235612296,16.4456515477825,,FALSE,TRUE,0.407000000000011,-13.7711635712637,
0,674,21.0454989674501,8.77626418107282,13.643473563398,16.4629026443989,8.22818734557077,,FALSE,TRUE,0.378000000000014,-16.8181907805206,
0,675,21.1927161533712,9.29079240155593,7.5292688926094,28.0186454272945,21.0533833522,,FALSE,TRUE,0.317000000000007,-16.8273292570299,
0,676,54.8678491997067,3.64414439366479,19.20018702987,23.9823723834561,10.0388834053825,,FALSE,TRUE,0.359999999999985,-29.9243696940834,
0,677,36.4380353199085,9.5793437640164,14.836311796084,31.1488373090455,29.8631043609232,,FALSE,TRUE,0.292000000000002,-10.4645281521806,
0,678,19.2540555685665,9.31137476192228,7.720278010607,16.0329271209746,29.6074244574265,,FALSE,TRUE,0.223000000000013,-22.4328168243191,
0,679,53.9765775013017,2.68421230140049,9.98693650947942,29.5192425097106,16.5880858858262,,FALSE,TRUE,0.289000000000016,-24.0394107674248,
0,680,44.5054066918651,9.18712083759345,8.87277615672094,24.3115665170801,19.28127833092,,FALSE,TRUE,0.266999999999996,-14.0000983951892,
0,681,27.7153385079512,2.65350167531986,11.9054214366491,27.3411082742445,20.1056710726029,,FALSE,TRUE,0.259000000000015,-10.4212110380924,
0,682,49.3084218244348,2.05001170921419,16.4048407693056,15.6240297268785,7.36197095283424,,FALSE,TRUE,0.27000000000001,-19.2495741116823,
0,683,25.876792053734,4.53019080561306,17.7305872538424,25.3359252408467,28.4498140842799,,FALSE,TRUE,0.256,-9.91584706625966,
0,684,40.2079481841112,7.00028522377368,8.42273872830148,22.5245161666855,27.2037372217572,,FALSE,TRUE,0.262999999999977,-9.18262500558488,
0,685,15.0570374424057,8.49760752125457,16.8160622835381,36.8320558101026,22.1777236623951,,FALSE,TRUE,0.26400000000001,-18.9611175080611,
0,686,44.4900367080979,9.02989108170476,15.95669500741,34.1873512551712,6.44425736530975,,FALSE,TRUE,0.290999999999997,-19.1756353193078,
0,687,48.3758687512158,8.2741929958025,18.139002594084,28.4848640075943,6.00108338845894,,FALSE,TRUE,0.289999999999992,-23.197076359034,
0,688,23.0563231940568,6.04720678964909,8.97329411157581,34.8128772839787,29.8545041263686,,FALSE,TRUE,0.258999999999986,-14.5518113575435,
0,689,29.1672274025856,8.91566757610068,10.5361952997476,15.1929063606513,26.9234749848372,,FALSE,TRUE,0.238,-10.2042211975934,
0,690,27.1488625582168,8.34934473985061,16.988667564948,26.1701417926146,14.0945520373585,,FALSE,TRUE,0.271999999999991,-9.01779106846612,
0,691,29.7008577418607,8.42864518974256,16.0793149917427,15.5575991560152,22.8568742127216,,FALSE,TRUE,0.328000000000003,-7.24017803268164,
0,692,19.6782111770986,7.30236592276301,8.24614023870672,15.4637061210116,25.9945587931172,,FALSE,TRUE,0.289999999999992,-22.4935064067724,
0,693,17.425492876498,5.10767337800097,16.3028975761519,35.8512164059124,5.90084101059765,,FALSE,TRUE,0.313999999999993,-17.9371759048911,
0,694,33.6170992062474,8.95745378203597,9.33672518181556,37.1029296017048,18.9295218000421,,FALSE,TRUE,0.318000000000012,-9.8212890428694,
0,695,20.1728179029562,5.84014012154471,11.7898965605319,39.5173272209067,6.89549400599208,,FALSE,TRUE,0.293000000000006,-16.9853716312569,
0,696,34.4686283059744,5.78181906627864,5.258967195109,31.065351155441,25.7926845757815,,FALSE,TRUE,0.277999999999992,-8.51988098164904,
0,697,30.9701519483747,6.78156345104147,5.6759657235007,16.3149250366056,25.3113988712139,,FALSE,TRUE,0.238,-11.3777610308936,
0,698,19.4637633575452,2.48295694269147,15.3659786256001,19.4449058523867,16.2550980283617,,FALSE,TRUE,0.236999999999995,-18.6968931186499,
0,699,17.4957295175176,6.93344667319208,6.73834096200182,36.7979397723102,17.2684253164771,,FALSE,TRUE,0.257999999999981,-19.9728182086033,
0,700,44.989007694195,8.98646711978782,13.2087520088907,23.8309156243835,25.3795209095755,,FALSE,TRUE,0.277999999999992,-16.4489735648581,
0,701,54.9663968208991,6.5208137221802,16.474782730224,27.9015905572887,15.3120056341722,,FALSE,TRUE,0.294999999999988,-29.7558438066566,
0,702,39.6495374193462,7.94955409401748,19.1899011669366,17.5361083108757,6.87942436598823,,FALSE,TRUE,0.292000000000002,-12.2009891023738,
0,703,23.3378314401023,8.49412317916472,10.6040177897265,26.9973125365243,6.27495199134573,,FALSE,TRUE,0.27600000000001,-13.4794036473861,
0,704,54.5928164939396,5.65185854891595,15.4088428567135,19.629908984332,12.9723572520452,,FALSE,TRUE,0.310000000000002,-26.8712152573727,
0,705,54.811675322596,4.64544601949677,12.3945991469658,16.7580383562279,18.693955111687,,FALSE,TRUE,0.300999999999988,-24.499970067507,
0,706,30.0080666695954,2.43685084424354,17.1695349259157,37.0640749412851,21.755278025521,,FALSE,TRUE,0.304999999999978,-11.1044141852456,
0,707,23.4233661588468,6.36305187477637,16.0751074610406,15.0803888414521,13.4991057670035,,FALSE,TRUE,0.26400000000001,-13.6878724212605,
0,708,47.3047146095987,5.35768981147371,7.62429186785012,29.5543884776678,29.8224713797245,,FALSE,TRUE,0.293000000000006,-16.3357061592961,
0,709,43.982869129628,9.12511112179514,8.97760828769591,17.2355536564777,6.86853973720863,,FALSE,TRUE,2.297,-12.3226015299739,
0,710,39.6102136368537,5.93961348289717,17.4510867403098,21.3214628112124,17.5526137933921,,FALSE,TRUE,0.282000000000011,-11.6321982963644,
0,711,52.3409584655659,3.62256112502143,19.7837662692677,29.0583792980062,6.20133023895614,,FALSE,TRUE,0.317000000000007,-28.0191856905822,
0,712,17.4662263082014,8.17025550353713,11.7862622186227,37.2474698062462,20.1389164892462,,FALSE,TRUE,0.282999999999987,-18.1096175910223,
0,713,18.938345396705,2.35871108235884,18.2385271607293,36.5365965063509,7.13176067888853,,FALSE,TRUE,0.301999999999993,-17.7221999967032,
0,714,50.9724608636741,7.18234693058115,5.97124138490879,39.3988621471275,15.0135971095355,,FALSE,TRUE,0.299999999999983,-21.7799004599801,
0,715,39.4466309387423,6.70316910615284,6.83839048230788,28.8911894160177,26.2670169102727,,FALSE,TRUE,0.269000000000005,-9.63644776477729,
0,716,32.3960610019695,9.16092568954825,12.0564733007626,27.6567419042927,6.02307582485664,,FALSE,TRUE,0.26400000000001,-7.78607656645056,
0,717,37.0976813616697,7.88339343520068,5.74983012794983,39.9453803328215,23.523313517886,,FALSE,TRUE,0.281000000000006,-11.1047926462169,
0,718,16.0963534949021,9.72480610058829,12.172990734991,24.8372360814217,12.9895130698686,,FALSE,TRUE,0.240999999999985,-20.5731319501032,
0,719,17.8383553051017,7.16141781455744,11.1383349671972,15.8121628060733,6.67864059679268,,FALSE,TRUE,0.22999999999999,-22.8446180956083,
0,720,50.3771388629777,2.1677484726049,10.7580262049276,28.8801669976907,8.57729401393735,,FALSE,TRUE,0.290999999999997,-20.050698431398,
0,721,32.3745423953515,2.44334173863288,7.47515330643742,26.0825113896601,14.8395160939632,,FALSE,TRUE,0.260999999999996,-8.46534181468179,
0,722,16.3243408210157,3.88624539138004,6.32787819939374,34.0069700756605,9.92897252940165,,FALSE,TRUE,0.244999999999976,-23.0284406177092,
0,723,39.7046926690545,8.30409659926593,12.1856429927779,30.455193704454,26.907569442899,,FALSE,TRUE,0.279000000000025,-11.6128915944372,
0,724,49.7547182923276,8.64221989123896,9.32793794015481,28.0889026181452,7.20622497799632,,FALSE,TRUE,0.286999999999978,-20.5973670074787,
0,725,52.1525001863623,6.48796914437599,7.78295882829407,30.5834767466702,18.3158521819481,,FALSE,TRUE,0.296999999999997,-22.0466822528712,
0,726,54.2137223004038,2.87875327459443,14.2801306476764,24.0097349619464,11.0085325485969,,FALSE,TRUE,0.288999999999987,-25.6281834923517,
0,727,39.0337760421448,2.25744236323144,5.49591214972839,32.2274860608712,27.7253460349224,,FALSE,TRUE,0.275000000000006,-9.11146340973551,
0,728,18.7955303352512,2.63585691636894,11.0748700219166,16.8847992550029,9.22016688439762,,FALSE,TRUE,0.228000000000009,-22.4861045430568,
0,729,30.7073611180438,2.07571211775299,5.80273021164408,17.3393374210311,7.51264977163228,,FALSE,TRUE,0.259999999999991,-12.2698091271779,
0,730,28.7128569577495,2.82957744653616,19.3971312166291,20.8706592381815,17.5187106078927,,FALSE,TRUE,0.287000000000006,-8.42696107023352,
0,731,29.872418590528,9.91971874799114,6.51110238890164,28.7635271288367,7.09440262865392,,FALSE,TRUE,0.269999999999982,-9.33621536802296,
0,732,54.406914980216,6.76986849527247,10.4959606368805,35.3392598544306,24.0145021415141,,FALSE,TRUE,0.318999999999988,-26.99292574641,
0,733,27.0064794700546,3.80957504290715,19.9256823525293,22.8873703487654,13.3084225841332,,FALSE,TRUE,0.277000000000015,-9.24353997296688,
0,734,25.6625571859907,2.20853993794322,6.38049723166507,23.0607790136331,25.0508660495805,,FALSE,TRUE,0.26400000000001,-15.6771742026118,
0,735,54.1953341027116,2.22425808480475,7.22201947161113,18.7718945847941,27.8689146256598,,FALSE,TRUE,0.299999999999983,-20.4616042498015,
0,736,43.3641940820264,5.16197628249694,16.2692737510812,20.4184303594986,7.84583019431157,,FALSE,TRUE,0.283999999999992,-14.4024761732451,
0,737,27.4821208594227,6.74323901607469,5.51443042431783,17.7771537858644,18.8032719689421,,FALSE,TRUE,0.238,-14.4098446149001,
0,738,25.7578253156506,2.41838595419936,9.24565222533245,17.4734379326634,10.2374494315445,,FALSE,TRUE,0.234999999999985,-15.5550634947449,
0,739,22.4000166479917,9.60821963470522,17.8636187531502,30.2438310763508,15.4834871283529,,FALSE,TRUE,0.268000000000001,-11.9749745458333,
0,740,49.2684160791244,5.31432167022955,16.3529549824662,38.807555280035,6.13203677951824,,FALSE,TRUE,0.301999999999993,-24.364254115131,
0,741,34.3877466482017,2.21691437563114,11.120955074759,25.0155732777814,5.16182287022821,,FALSE,TRUE,0.262,-7.18356201314945,
