Epoch,Iteration,EMFL,FLSH,FLSD,SDPM,FLLF,gpUtility,acqOptimum,inBounds,Elapsed,Score,errorMessage
0,1114,45.9385717663402,4.94815162815619,8.46891008049075,32.0479347092798,7.87117514992715,,FALSE,TRUE,0.295999999999992,-15.7059748063022,
0,1115,46.2975524257217,2.1189034301322,12.5709306224156,17.1426777310058,17.9768049284467,,FALSE,TRUE,0.281000000000006,-14.1328699827802,
0,1116,51.196536464612,2.51614484965056,5.09689190624689,31.7129326117662,14.7965590495733,,FALSE,TRUE,0.30600000000004,-18.9135783892619,
0,1117,54.445185782304,2.83778595155571,12.5761060763703,33.0269526977529,17.2626567762694,,FALSE,TRUE,0.311000000000035,-26.5657088959727,
0,1118,45.821626496478,9.63199315478001,12.3947234451381,29.3440409578179,20.9781577292917,,FALSE,TRUE,0.302999999999997,-18.3697256249558,
0,1119,27.0182765797898,8.25221523414366,9.95496977422212,25.9004997464333,15.5017983601079,,FALSE,TRUE,0.269999999999982,-10.4282802706326,
0,1120,29.4512311944878,8.69918924488407,16.7906133629772,29.8814224855974,26.7812556690129,,FALSE,TRUE,0.285000000000025,-8.56713340961047,
0,1121,29.3602376428852,8.26634332101047,9.31820940681966,24.3611180881213,9.77913140696473,,FALSE,TRUE,0.26400000000001,-8.84786620232567,
0,1122,33.9435503400769,7.77213374354504,11.2157200608315,23.1579029410204,13.6934187042352,,FALSE,TRUE,0.283000000000015,-6.8634549317025,
0,1123,50.3842537350394,3.40691048051696,9.26527016965614,37.4298663033056,17.6416370950057,,FALSE,TRUE,0.305000000000007,-21.0805210507018,
0,1124,34.7040690721106,3.09123062207177,13.673497811011,36.9276378532552,15.015651019814,,FALSE,TRUE,0.29200000000003,-9.73817852409944,
0,1125,19.8691618505167,8.67271403160878,7.19790892551944,23.5164217738726,24.2347864216834,,FALSE,TRUE,0.245000000000005,-19.6636807134897,
0,1126,18.1822907815315,8.64788458781037,12.1893801296159,35.3896004703769,17.1125584606663,,FALSE,TRUE,0.278999999999996,-16.8386389721439,
0,1127,39.2661138819065,6.42312281565461,12.650062694425,26.614295482781,9.92840807882603,,FALSE,TRUE,0.286999999999978,-10.162910025468,
0,1128,46.1815345739154,6.57252864892874,13.4923789584689,36.7663382937579,14.6178134186979,,FALSE,TRUE,0.312000000000012,-19.7063170972338,
0,1129,28.2890786370495,5.16865297086909,6.79022771601158,39.2192419837083,13.8614097169804,,FALSE,TRUE,0.283999999999992,-12.4227212645731,
0,1130,40.0902141473349,8.39672959936224,12.2136119411257,20.5309031602897,12.0305961051316,,FALSE,TRUE,0.279999999999973,-10.1368550089845,
0,1131,54.5914614074957,8.57445908960979,17.6247541241586,38.8645196649071,28.6389096061175,,FALSE,TRUE,0.322000000000003,-32.5419232024212,
0,1132,48.8493007352902,8.24935164423659,5.03316164817661,17.3862499477022,11.2009825635934,,FALSE,TRUE,0.27600000000001,-15.1790298577684,
0,1133,45.0439714016905,6.51014273616206,19.1597151462018,36.6752348225127,27.2596803299093,,FALSE,TRUE,0.314000000000021,-21.1779381243773,
0,1134,27.091606634371,2.9263257380994,11.5509566461277,31.8378029958985,8.8636620772566,,FALSE,TRUE,0.286999999999978,-11.647154141656,
0,1135,46.7553907623375,9.86353727141954,9.1410230644024,39.3932200371957,12.8952089081227,,FALSE,TRUE,0.322000000000003,-19.6872045557828,
0,1136,43.4015071203653,8.08391329754051,14.2238456628262,19.7009612517024,18.8139511644316,,FALSE,TRUE,0.293000000000006,-14.1368053578429,
0,1137,49.7687887520623,7.48526534513943,6.44201499214396,21.2410181021696,18.7974592874962,,FALSE,TRUE,0.300999999999988,-17.3289370218217,
0,1138,48.2616283736704,2.33030785846245,7.38440119274426,28.5914956646593,16.1716620798601,,FALSE,TRUE,0.284999999999968,-15.9466388902089,
0,1139,28.8426809054613,9.73901800416224,12.0462713550619,20.6022586073115,21.317943410459,,FALSE,TRUE,0.242999999999995,-8.53173141326478,
0,1140,38.8694432530925,8.01108704345487,13.8001206722599,27.7611182531691,5.145632667272,,FALSE,TRUE,0.269000000000005,-11.043957063007,
0,1141,29.1694224973628,7.89108616218157,5.03885372471646,33.6740496683138,29.9128801731422,,FALSE,TRUE,0.258000000000038,-10.5234565846851,
0,1142,16.1471502441634,6.76623606469203,17.2924274530791,38.4767839194654,11.7396916139085,,FALSE,TRUE,0.257999999999981,-18.7698216274612,
0,1143,29.2793941730261,4.03342636355758,18.5914352574549,16.7047950445354,21.7157305764646,,FALSE,TRUE,0.243999999999971,-7.55329876951256,
0,1144,38.1879999891669,5.76761429966614,19.4097044951143,28.5192291099404,28.3720269100537,,FALSE,TRUE,0.269000000000005,-12.6492141491412,
0,1145,51.9875170953525,2.27994131135009,12.061549744691,27.7772628920677,8.95230160502542,,FALSE,TRUE,0.278999999999996,-22.216092398696,
0,1146,37.19923090389,6.75352798200771,6.12824977533368,37.9330971697345,27.3234236211749,,FALSE,TRUE,0.271999999999991,-10.5708300754396,
0,1147,41.0757803341001,6.87486932700872,16.59751182248,34.9790466893697,26.0894419559569,,FALSE,TRUE,0.276999999999987,-15.5511774366964,
0,1148,43.9695891559776,2.46313929018285,6.66601685307163,17.3708599108242,20.1199713286536,,FALSE,TRUE,0.25,-9.5760722613613,
0,1149,23.8551222203113,7.74112023948971,15.7013946443913,38.2065110835829,27.9471856762393,,FALSE,TRUE,0.282999999999959,-13.315401368391,
0,1150,51.1038897263492,5.24039493803866,8.26010392992641,15.366963871778,23.5750100828736,,FALSE,TRUE,0.256000000000029,-17.7754723102609,
0,1151,38.1209859634517,3.32852394057717,12.0238646231301,35.5986678611749,5.22206379671407,,FALSE,TRUE,0.27600000000001,-10.3625345139144,
0,1152,20.9589175493922,9.74092632952333,16.7677780328761,19.593726803278,5.52246463712945,,FALSE,TRUE,0.229999999999961,-13.8382389378193,
0,1153,31.6676191280363,7.17849506759271,19.9248231020517,30.0740807563765,15.8921464133367,,FALSE,TRUE,0.269000000000005,-9.37230861343007,
0,1154,41.8152321707644,5.97335303923953,10.5728563644103,32.8477739526512,5.49547894778953,,FALSE,TRUE,0.281999999999982,-12.9924860129085,
0,1155,30.6172237209603,5.61186649996974,17.5773597235192,31.9257304546656,6.9117919987184,,FALSE,TRUE,0.288999999999987,-9.19102691829961,
0,1156,20.611704679206,9.07438542955648,11.7810298063478,27.1072419234901,21.4121103463462,,FALSE,TRUE,0.264999999999986,-15.5224589627215,
0,1157,15.5749887639517,3.78558311090525,10.2738326238882,28.8786796405795,8.00192489932524,,FALSE,TRUE,0.255000000000052,-22.8698268212742,
0,1158,51.1444220706122,8.88863151813671,19.2181675953773,29.0358503684169,13.7015801878209,,FALSE,TRUE,0.293999999999983,-27.4135026230597,
0,1159,22.0530285138916,4.85164854136761,9.46008388783724,37.2798978174862,12.2147041704884,,FALSE,TRUE,0.252999999999986,-15.8109082686637,
0,1160,19.2541907750908,9.62122798030544,14.8103852789936,26.9319247222185,23.4197489737446,,FALSE,TRUE,0.237000000000023,-15.2251753750833,
0,1161,37.0653935326496,2.81065870738588,10.8261966162396,15.7742236918421,17.2788802226831,,FALSE,TRUE,0.240000000000009,-6.48229637789288,
0,1162,48.1645789971482,9.48324825905729,12.1123197277292,21.1896471220651,10.2324285271141,,FALSE,TRUE,0.273000000000025,-18.8219630440506,
0,1163,15.2399152220832,7.66847837342974,9.04403488092299,35.8023316098261,28.9387313400017,,FALSE,TRUE,0.242999999999995,-21.3812696723723,
0,1164,18.7342266440857,2.09611556848697,8.42920741276233,26.7273608834454,26.4665398288344,,FALSE,TRUE,0.236000000000047,-21.4793178313087,
0,1165,54.8413937601121,3.56051762435865,9.87684210592124,30.5561467379972,12.3122317359812,,FALSE,TRUE,0.290999999999997,-25.3504047698633,
0,1166,23.2104922533175,9.8483667289624,15.4038217741397,28.9947893877543,28.2700253722258,,FALSE,TRUE,0.249000000000024,-11.5103836027018,
0,1167,27.6765823216224,7.38384502170514,18.5081717682793,39.9596657823829,17.5766126964561,,FALSE,TRUE,0.27600000000001,-11.4684076194822,
0,1168,18.3765495197661,8.62352800885681,17.1273090516054,26.2853211015754,13.739650965028,,FALSE,TRUE,0.241000000000042,-15.4356176585169,
0,1169,47.0934186240705,5.85396864624508,14.7694327739259,30.1082812307024,5.38796940881584,,FALSE,TRUE,0.283999999999992,-19.8885018239937,
0,1170,30.6538501458615,8.49947383240052,11.8854501805431,23.5562628813292,23.521127888991,,FALSE,TRUE,0.245999999999981,-7.45029993549028,
0,1171,47.8804416049644,3.69966544834245,11.8332076634897,39.0643556873081,15.2952621461474,,FALSE,TRUE,0.286999999999978,-20.2087704372041,
0,1172,27.112910711607,9.96345157816634,10.2078891951335,25.4976789390319,7.70485640090774,,FALSE,TRUE,0.250999999999976,-9.98338367480634,
0,1173,39.885055303527,5.10876777520496,18.834414258817,21.1135463141924,12.6864848072728,,FALSE,TRUE,0.266999999999996,-12.3111165516446,
0,1174,16.9954223726504,6.67307419331837,15.8110256251448,25.2487703235442,6.06567496809876,,FALSE,TRUE,0.241999999999962,-18.387246058189,
0,1175,33.3744308708096,9.73053949994873,15.9465339095576,24.2341170642263,8.53912222218642,,FALSE,TRUE,0.266999999999996,-7.84239347757318,
0,1176,20.1629689965351,2.4220946378801,7.15661592729215,20.0274520746607,18.1657378858246,,FALSE,TRUE,0.213999999999999,-22.38054316232,
0,1177,21.3343697855808,4.98454526160005,19.1265731486829,15.8669283210154,10.004397392887,,FALSE,TRUE,0.262,-14.4737174969134,
0,1178,41.3952249761764,6.6649339115331,7.08193189888145,27.6700035283953,18.0568194086081,,FALSE,TRUE,0.329999999999984,-10.7121469320886,
0,1179,34.4299104425591,2.81880769559462,17.0552685780241,15.9004379288614,28.8072777855035,,FALSE,TRUE,0.26600000000002,-6.63453503661944,
0,1180,20.2092602962349,5.87210644474719,5.20206632742833,27.2586564591475,20.810402763958,,FALSE,TRUE,0.237000000000023,-20.1749617827914,
0,1181,47.6183934645774,8.08928728320636,15.4472890013369,29.0246240257926,11.984698175572,,FALSE,TRUE,0.300000000000011,-21.0693727721013,
0,1182,48.9189995540213,2.43447218813654,10.1561490857083,27.6187407439604,13.4742456036154,,FALSE,TRUE,0.271000000000015,-17.8404540001301,
0,1183,49.8441074644495,8.35222981443256,17.2271162574121,36.1894201978546,6.65479671776702,,FALSE,TRUE,0.287000000000035,-25.8263936919318,
0,1184,52.1399208738748,4.81446774305496,6.96932517077075,20.1194111910503,11.5799086668761,,FALSE,TRUE,0.263999999999953,-19.1679265518303,
0,1185,47.312622098187,8.91782786372118,6.27814260114857,38.250072314404,11.9177351216582,,FALSE,TRUE,0.276999999999987,-18.512327079611,
0,1186,20.3006536491029,8.97625822748896,8.41889863076503,23.6396373873431,16.6982498381985,,FALSE,TRUE,0.225999999999999,-18.5412500131108,
0,1187,25.3727327505359,8.72362474347092,14.4260903004033,23.5992822170636,22.7076892733661,,FALSE,TRUE,0.240999999999985,-10.0730793255696,
0,1188,21.7491803240357,3.07662799218763,18.0599344782589,39.7654744027183,22.6177124116919,,FALSE,TRUE,0.267999999999972,-16.0636842429071,
0,1189,46.6411235115118,8.34437109837029,16.5065356383327,31.2194737645506,17.6767995545873,,FALSE,TRUE,0.296999999999969,-20.9641713618036,
0,1190,40.1351386256656,3.53178720744886,6.68875013886776,38.2233220365131,10.3504620335938,,FALSE,TRUE,0.286999999999978,-11.3179315674414,
0,1191,37.6873866304057,3.59794853740837,7.23166345871636,21.5779546909354,28.1575129417615,,FALSE,TRUE,0.26400000000001,-7.11458503810596,
0,1192,50.78667107685,9.32691376752593,15.421651269304,22.5234021653101,13.9639420022082,,FALSE,TRUE,0.293000000000006,-23.8166633821415,
0,1193,52.8907388044708,5.13362017809879,11.4487914177595,15.0639258625131,24.0511833679251,,FALSE,TRUE,0.281999999999982,-21.4583934438242,
0,1194,51.3684558187286,5.00230649385136,18.8618025859882,28.580406159733,15.6939180575981,,FALSE,TRUE,0.298999999999978,-26.4133198456997,
0,1195,24.8045033301367,9.40968882090785,9.22886888338544,39.6753303248173,28.9195137473434,,FALSE,TRUE,0.273000000000025,-13.3620855581019,
0,1196,48.9639426165959,6.24160518075991,19.6258473817044,24.857449869049,7.23679042593576,,FALSE,TRUE,0.290999999999997,-23.6118556917104,
0,1197,54.3215312436409,7.02499436212704,17.8493263932789,16.4327205643232,10.8693884434149,,FALSE,TRUE,0.300000000000011,-27.6856595053701,
0,1198,24.6468081483711,7.91602573560085,9.75572679814882,37.0064589747723,28.4396735546499,,FALSE,TRUE,0.272999999999968,-13.2271823333544,
0,1199,34.3668976079859,5.35055221368745,16.7249293166184,37.5185584642517,27.5115764986462,,FALSE,TRUE,0.293000000000006,-10.4333027062962,
0,1200,16.5085630980367,4.43413532941509,18.712269629981,18.3589061532199,29.8150248471298,,FALSE,TRUE,0.243999999999971,-20.0573746395343,
0,1201,38.8342016021395,2.51365741885733,18.4916274676565,26.5846353796136,14.3144698228483,,FALSE,TRUE,0.305000000000007,-11.8343457042729,
0,1202,24.077228698968,4.05127699956764,7.84413050157833,33.1396449744585,15.1295484403148,,FALSE,TRUE,0.285000000000025,-14.4329105369052,
0,1203,29.0631000649091,7.32141269980464,15.7337883627368,39.7544620774075,10.4759816096048,,FALSE,TRUE,0.312000000000012,-11.0027532221186,
0,1204,53.6643201569747,8.46636293630302,8.92368557746289,23.6831410351355,25.2260697098827,,FALSE,TRUE,0.299000000000035,-23.5905508329383,
0,1205,19.4684121932695,2.0051362205036,13.9562799609074,36.699233215276,12.7241980693914,,FALSE,TRUE,0.275000000000034,-17.728581907259,
0,1206,32.6947299808217,5.60154916128237,14.9826617459854,36.8593294754566,5.3755360478157,,FALSE,TRUE,0.288999999999987,-9.65595122607157,
0,1207,44.6132858256903,8.36425211951975,10.7002313144127,23.0128089615027,29.021245963109,,FALSE,TRUE,0.276999999999987,-14.3664243031551,
0,1208,38.5588398148026,9.56125740015507,19.2297332146176,29.7610782938893,14.2964744768804,,FALSE,TRUE,0.289000000000044,-14.1763786900967,
0,1209,37.6648537024856,8.37022430987842,10.4761418702384,38.9135331492405,24.2521717827243,,FALSE,TRUE,0.290999999999997,-11.3597190111491,
0,1210,20.4527234091284,8.33328519652318,9.93289018165669,24.3152182395395,12.2744589492504,,FALSE,TRUE,0.24799999999999,-17.4678858755244,
0,1211,52.0186020623287,2.88722081826068,16.5491510308627,27.3320182296855,15.2206932420639,,FALSE,TRUE,0.298999999999978,-24.7659722145192,
0,1212,29.8046787789604,9.04162474696338,10.9547654029337,34.3314470464276,29.878372574455,,FALSE,TRUE,0.286999999999978,-9.55436235807771,
0,1213,29.8487499947427,2.34166851117089,9.98815839349642,25.5427250809968,14.780096937326,,FALSE,TRUE,2.54500000000002,-9.51326502360044,
0,1214,52.7256054857047,4.6721395656094,9.18901410977706,24.138111137948,6.97518178950122,,FALSE,TRUE,0.305999999999983,-21.7418926501592,
0,1215,29.2264540946949,2.54931149209384,18.3757349595515,27.0337118078605,29.3900450459914,,FALSE,TRUE,0.298000000000002,-9.28566085540255,
0,1216,50.0255420131004,9.84510153741669,11.3199945915601,37.1318374324037,25.192342411232,,FALSE,TRUE,0.324000000000012,-23.7225804195972,
0,1217,30.9849026945978,6.29272078855243,5.16833741860348,35.2808026103216,15.0098035672505,,FALSE,TRUE,0.300999999999988,-10.1222829895714,
0,1218,32.8292313868273,7.93896635722742,6.51074411660258,31.4777632445272,16.0014426400507,,FALSE,TRUE,0.319999999999993,-8.8225134138484,
0,1219,42.7634581213491,8.72588332454674,11.6463443383382,18.2154419099097,27.6850093955291,,FALSE,TRUE,0.322000000000003,-12.2765901642638,
0,1220,19.3485357736796,8.67689408456441,15.5925869672844,21.9222882452013,26.0318072245747,,FALSE,TRUE,0.29200000000003,-16.0577761028343,
0,1221,42.1163422522182,3.02948929612245,9.58695759780356,26.2995337005908,29.9946924769378,,FALSE,TRUE,0.329999999999984,-10.8018096878334,
0,1222,33.2339358385745,9.15852923577931,14.9700105698867,34.174509525334,6.29472344386741,,FALSE,TRUE,0.313999999999965,-9.37799922259932,
0,1223,48.4746187648643,2.30649741757568,15.8712280844734,24.6833359783603,10.1251988902484,,FALSE,TRUE,0.314000000000021,-19.818382124432,
0,1224,54.1779266887857,8.10751977514383,15.4397593883332,39.4933409481309,24.9092002417368,,FALSE,TRUE,0.340000000000032,-30.5250175329777,
0,1225,26.0842536908248,7.99165682241693,7.17067387942341,29.652159335895,12.8673834244109,,FALSE,TRUE,0.267999999999972,-12.0146784436453,
0,1226,23.0744107639138,3.46921520502493,9.51259835539851,39.3095295672363,20.3238290651469,,FALSE,TRUE,0.297000000000025,-15.9719761926019,
0,1227,21.2610440580919,6.60672393619549,15.6787494040199,29.9830999505997,6.47694654836669,,FALSE,TRUE,0.293000000000006,-13.8960012241039,
0,1228,30.6225436259154,5.75265123607218,19.2211511960643,26.7035363792762,13.7767818652152,,FALSE,TRUE,0.302999999999997,-8.51775134474021,
0,1229,26.7716552713886,8.76750470528565,10.5193752216251,30.5881350099546,26.5545921701734,,FALSE,TRUE,0.283999999999992,-10.3843827885513,
0,1230,16.7345010874979,2.27572551032063,14.4416984348488,31.4222014601721,9.41526182479283,,FALSE,TRUE,0.26400000000001,-19.6693329049809,
0,1231,30.4415580744017,5.67720246593747,13.0149743944791,37.2875923251617,9.49309263392934,,FALSE,TRUE,0.283000000000015,-10.2548715995821,
0,1232,53.4323047561059,7.82880303472932,17.7362207452656,35.9574288273696,23.6105793016031,,FALSE,TRUE,0.314999999999998,-30.3101126166999,
0,1233,42.0675332122669,2.12053450444993,5.68972232844681,32.7633847089921,10.0353769733832,,FALSE,TRUE,0.278999999999996,-10.7847761112778,
0,1234,50.0019279073179,6.92280668374058,9.6851832878351,27.8831242992252,24.5964706380968,,FALSE,TRUE,0.283000000000015,-20.4027318968497,
0,1235,31.7606032617297,8.17334166917484,18.9727961357299,30.3535956298467,23.3719404062635,,FALSE,TRUE,0.27800000000002,-9.14435929320178,
0,1236,22.5628418700863,8.96489896563068,5.13797485821531,15.419485955697,17.9883608180244,,FALSE,TRUE,0.209000000000003,-20.3017471296159,
0,1237,15.6007128616422,5.5981699506985,10.8508619517082,39.0098529703129,23.2341008623858,,FALSE,TRUE,0.255999999999972,-20.552753868675,
0,1238,28.9875255437288,2.29320972731244,11.7514196685347,22.1697390934482,5.07488098856411,,FALSE,TRUE,0.253999999999962,-9.70080945830969,
0,1239,32.2345989748929,5.96423492881097,8.28117070334556,20.2213236651034,5.78974873094994,,FALSE,TRUE,0.240000000000009,-8.02566536720153,
0,1240,21.5464752173005,7.60188629858848,6.38170025981555,39.342788547813,25.2050229156768,,FALSE,TRUE,0.257000000000005,-16.0988085257726,
0,1241,22.3724372735806,7.11647471880354,19.395479434944,20.961556989915,27.2163555794337,,FALSE,TRUE,0.254999999999995,-11.7000837192274,
0,1242,34.3800249432167,9.98813261010963,14.0737663717056,28.4849666858529,28.3193075827934,,FALSE,TRUE,0.265999999999963,-8.58262495856684,
0,1243,30.2452388472762,9.61047096619569,17.8353471587313,27.1631501335738,20.2831625698978,,FALSE,TRUE,0.269999999999982,-8.09661263272431,
0,1244,36.535824653008,4.8613498199461,19.2500032625842,15.9297801038076,23.8841894564946,,FALSE,TRUE,0.262,-8.52637475144426,
0,1245,30.4347836765647,7.67993602897227,7.68627840282512,20.3077584067505,21.8385004352807,,FALSE,TRUE,0.240999999999985,-9.59647205995586,
0,1246,43.2519371098466,4.8685463858014,7.67851221146179,17.4781153088203,27.7237768144027,,FALSE,TRUE,0.254999999999995,-9.94027238160441,
0,1247,22.6004664247297,8.54374186026957,18.4108608632238,20.6254072738171,24.5185943700082,,FALSE,TRUE,0.247000000000014,-11.3053455035137,
0,1248,30.7887769818725,8.29700833468232,13.1468150905374,38.1224049360084,6.63337397159776,,FALSE,TRUE,0.273000000000025,-10.0511658482067,
0,1249,17.9862555301609,7.61830730882101,15.2686371025402,20.5219274567295,16.5164503232751,,FALSE,TRUE,0.233000000000004,-18.3770572783197,
0,1250,36.1481257947907,7.84984449297469,16.2227215038746,25.3269135899289,12.5040519107773,,FALSE,TRUE,0.267999999999972,-9.33170892030319,
0,1251,25.5471797847794,4.13287519409321,5.46473482309142,22.3344099867274,14.7291990827449,,FALSE,TRUE,0.232000000000028,-16.0365391652578,
0,1252,54.9551691107778,6.97485715687554,19.3103761248186,33.840554300134,7.02965880115225,,FALSE,TRUE,0.307000000000016,-32.7493723215661,
0,1253,21.691747871181,7.81784701358713,13.3511495249427,28.5317315632914,15.5985000358865,,FALSE,TRUE,0.26600000000002,-13.7788501429615,
0,1254,26.8295723629463,4.23742068680748,18.3344293737767,27.9840307598584,27.8667264509772,,FALSE,TRUE,0.297000000000025,-10.2793714789841,
0,1255,34.9184018214419,9.8692517782785,12.8577727243869,26.9480922317365,20.089538036703,,FALSE,TRUE,0.281999999999982,-8.34861916589794,
0,1256,27.9368742525252,8.28141189263109,16.3087178266072,28.7775396051788,19.0882207092247,,FALSE,TRUE,0.269999999999982,-9.07383148789926,
0,1257,33.5498303772602,7.23559814338852,17.2088262143609,29.9914517903031,8.16553621064231,,FALSE,TRUE,0.277999999999963,-8.92467434129114,
0,1258,42.0288583241915,8.96392059334181,19.432502421746,25.3809635770158,12.7468047635863,,FALSE,TRUE,0.287000000000035,-16.5563532323775,
0,1259,39.6528944111522,9.39991994467936,15.4589371972432,28.7095711356727,10.2015156349022,,FALSE,TRUE,0.286000000000001,-13.1228140236037,
0,1260,52.5742921932042,4.08343536952138,16.0523816908465,30.4077445697389,10.7035153549863,,FALSE,TRUE,0.293000000000006,-26.2324926180002,
0,1261,22.4079941923497,6.14645129698981,14.1219671447604,30.6525372338918,11.8265097070922,,FALSE,TRUE,0.261000000000024,-13.6445270729766,
0,1262,42.6027712336881,2.63600265351776,9.12436703017796,39.1471669285937,8.78839501560433,,FALSE,TRUE,0.326999999999998,-13.5542328688895,
0,1263,21.915550152259,5.04543276220281,10.9728016382165,31.0289050481893,9.91864454106253,,FALSE,TRUE,0.286999999999978,-15.0407685153876,
0,1264,19.0864581329748,9.30507453636918,19.5342297235434,21.7693674361741,6.40087898437923,,FALSE,TRUE,0.259999999999991,-14.2511874814101,
0,1265,50.276223500967,9.18577167086583,13.8550269197539,30.8108516897715,15.5209041654511,,FALSE,TRUE,0.29200000000003,-23.9769647944881,
0,1266,36.2154212736012,4.54582322667632,11.4956135466526,34.4976724485518,9.90411281972192,,FALSE,TRUE,0.27800000000002,-9.27416643249198,
0,1267,46.9455883512739,5.0568027422959,6.98049331198854,23.6748825833114,5.70342457747902,,FALSE,TRUE,0.264999999999986,-14.2789442186343,
0,1268,37.4126598644489,6.03357527101971,5.27219535057666,22.4581567241199,14.3349507393054,,FALSE,TRUE,0.246999999999957,-7.71054897898417,
0,1269,48.5559343542345,6.33101822066307,19.3566427110235,19.9831168930774,9.63566411941429,,FALSE,TRUE,0.273000000000025,-22.2031025020035,
0,1270,15.3536277984921,2.81548312954512,5.96750823905633,38.4421792718786,23.242462405446,,FALSE,TRUE,0.242999999999995,-23.5584505794934,
0,1271,44.5621405133139,2.00336924552824,11.5154012268415,26.025633113223,25.869758159481,,FALSE,TRUE,0.262,-13.6984572076524,
0,1272,51.2932690818515,2.1062351704305,9.0990519356454,19.18102233315,25.5500735238747,,FALSE,TRUE,0.26400000000001,-18.2975656591384,
0,1273,23.8602253919281,5.27813158695772,5.85009152979008,19.0669959057646,26.496331530594,,FALSE,TRUE,0.223000000000013,-18.2394565989239,
0,1274,51.5678555131657,3.52777775393985,15.3646570099326,17.1332387080067,28.6660993115074,,FALSE,TRUE,0.271000000000015,-22.2870636051639,
0,1275,27.8098377225315,2.46495542993117,7.29742525824578,16.4875930868846,7.75782218089153,,FALSE,TRUE,0.23599999999999,-14.7167668885519,
0,1276,29.0388341115601,8.75323869034555,17.5878021372523,21.597296421777,6.56087124593614,,FALSE,TRUE,0.27600000000001,-7.27251391034425,
0,1277,34.4804289625725,9.29380723133124,15.2585543077759,27.931557132621,16.9970878058288,,FALSE,TRUE,0.305999999999983,-8.54996875776986,
0,1278,24.3603868326498,4.31496277564019,5.17290391857387,38.6927498339937,29.0115134306543,,FALSE,TRUE,0.264999999999986,-15.2546708122853,
0,1279,36.499765030113,4.65270686934423,13.4456560290715,18.1102873785683,17.7034038646263,,FALSE,TRUE,0.257000000000005,-6.68521128144077,
0,1280,16.3326625784161,5.50614106318448,17.9655434124789,22.1214419232885,28.0595749063446,,FALSE,TRUE,0.238999999999976,-19.1107523048859,
0,1281,32.6459112871205,6.65009514988307,15.0359490754362,29.9467892779299,11.9961822656653,,FALSE,TRUE,0.268000000000029,-8.268762317779,
0,1282,41.1945726713352,6.506969504782,17.9504991275352,24.3302639239526,24.8133552556101,,FALSE,TRUE,0.271000000000015,-14.2946793895139,
0,1283,39.7803516295273,2.24486443756893,10.7543233171239,34.9127511627507,8.7416025516839,,FALSE,TRUE,0.269000000000005,-10.8959383247363,
0,1284,47.6760362785077,9.93563574840035,11.2384854338173,20.3156496497919,5.248954600055,,FALSE,TRUE,0.261000000000024,-18.0744790517058,
0,1285,21.4253662598552,2.3804255080903,5.43853226451669,19.0583211518795,23.9133650336153,,FALSE,TRUE,0.214999999999975,-22.4268568729732,
0,1286,16.025132455905,8.99788349348586,7.89718339662766,35.6898782801756,23.9533793527517,,FALSE,TRUE,0.237000000000023,-20.6613442167907,
0,1287,37.7342312000785,9.80245133695751,12.1238512824365,36.0502272455895,17.0691467220575,,FALSE,TRUE,0.285000000000025,-11.708468523811,
0,1288,30.160152268447,7.82617615663633,10.3776814293745,32.8559081951622,8.38814541467291,,FALSE,TRUE,0.275000000000034,-9.34841018387884,
0,1289,29.9862638219446,2.84595469441079,18.5282562070782,18.810352426811,26.0209744899243,,FALSE,TRUE,0.262999999999977,-7.64155703029389,
0,1290,43.5552704668883,9.12315990354214,15.3653700702626,27.5938705894834,19.5579259154503,,FALSE,TRUE,0.285000000000025,-16.7418552218815,
0,1291,19.5762847093632,9.9821382405227,19.3515724179486,19.5227910235437,10.8938485954481,,FALSE,TRUE,0.25200000000001,-13.9131580849385,
0,1292,49.9695302960882,8.45598572827131,14.6264966138831,20.011987681227,29.7819771227776,,FALSE,TRUE,0.283000000000015,-21.6104702643153,
0,1293,45.6094453821098,8.51758922672831,5.22723159059417,35.8449536944914,26.8547515823564,,FALSE,TRUE,0.288000000000011,-16.0061248465257,
0,1294,32.1478104234114,6.94131011930294,15.1503890316829,22.1862709338166,5.35756452336791,,FALSE,TRUE,0.264999999999986,-6.77544059291555,
0,1295,18.5210678488389,2.15213704207167,15.2416047497134,29.6180257656612,26.3735458000767,,FALSE,TRUE,0.261000000000024,-17.7970074470359,
0,1296,19.1726947841514,8.58719217273314,8.51435222790518,27.7391319600545,6.28501794677286,,FALSE,TRUE,0.241999999999962,-18.5477785130094,
0,1297,47.7428267509397,8.82912736455444,19.988802404179,31.5258026895666,29.8078463127196,,FALSE,TRUE,0.30800000000005,-24.3907103231174,
0,1298,18.3518440305442,5.45523947490659,16.5610308113304,22.1431296378782,14.8666638102208,,FALSE,TRUE,0.257999999999981,-17.7126469458495,
0,1299,35.0657404080918,5.81085335502867,13.6776835918461,15.6498707507853,12.9044483377365,,FALSE,TRUE,0.281000000000006,-6.19085575748634,
0,1300,15.0294001689274,6.78045690877736,12.7884600683296,17.249100614668,24.1482410039287,,FALSE,TRUE,0.252999999999986,-24.7794146745412,
0,1301,35.7509159086691,2.50888089468423,7.57046799568168,38.885412277811,28.5103450126189,,FALSE,TRUE,0.311999999999955,-9.91578383874968,
0,1302,28.5367467371235,6.23044435734954,15.7838438865962,17.9899665903999,6.44587929379195,,FALSE,TRUE,0.263000000000034,-8.16394820310889,
